1.427870013271362382e+02,2.787236146796236653e+02,6.468409560913136147e+01,1.273356615287620741e+02,1.630000000000000000e+02,3.350000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000000000e+02,3.320000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,3.340000000000000000e+02,2.000000000000000000e+00,1.630000000000000000e+02,3.490000000000000000e+02,2.000000000000000000e+00,1.430000000000000000e+02,3.550000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000000e+02,3.940000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02,4.170000000000000000e+02,2.000000000000000000e+00,1.640000000000000000e+02,4.050000000000000000e+02,2.000000000000000000e+00,1.490000000000000000e+02,4.100000000000000000e+02,2.000000000000000000e+00,1.660000000000000000e+02,4.480000000000000000e+02,2.000000000000000000e+00,1.570000000000000000e+02,4.500000000000000000e+02,2.000000000000000000e+00,1.400000000000000000e+02,4.680000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.491796047938424010e+02,2.473540795218223138e+02,9.703180058490653437e+01,1.038302101708965353e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000000000e+02,2.990000000000000000e+02,2.000000000000000000e+00,1.580000000000000000e+02,2.970000000000000000e+02,2.000000000000000000e+00,1.360000000000000000e+02,3.150000000000000000e+02,2.000000000000000000e+00,1.680000000000000000e+02,3.060000000000000000e+02,2.000000000000000000e+00,1.410000000000000000e+02,3.440000000000000000e+02,2.000000000000000000e+00,1.860000000000000000e+02,3.250000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000000000e+02,3.560000000000000000e+02,1.000000000000000000e+00,1.780000000000000000e+02,3.480000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,3.560000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,3.970000000000000000e+02,2.000000000000000000e+00,nan
5.320795809359140094e+02,1.346615850686581268e+02,1.957381238478174978e+01,4.879030357553999409e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
2.192832704216503430e+02,1.872363704728648202e+02,3.837824948507496714e+01,9.202540446679860509e+01,2.100000000000000000e+02,2.280000000000000000e+02,2.000000000000000000e+00,2.090000000000000000e+02,2.250000000000000000e+02,2.000000000000000000e+00,2.060000000000000000e+02,2.250000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,2.260000000000000000e+02,2.000000000000000000e+00,2.160000000000000000e+02,2.330000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+02,2.390000000000000000e+02,2.000000000000000000e+00,2.190000000000000000e+02,2.480000000000000000e+02,2.000000000000000000e+00,1.980000000000000000e+02,2.560000000000000000e+02,2.000000000000000000e+00,2.240000000000000000e+02,2.580000000000000000e+02,2.000000000000000000e+00,2.030000000000000000e+02,2.700000000000000000e+02,2.000000000000000000e+00,2.160000000000000000e+02,2.680000000000000000e+02,2.000000000000000000e+00,2.060000000000000000e+02,2.690000000000000000e+02,2.000000000000000000e+00,2.150000000000000000e+02,2.920000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.080000000000000000e+02,1.000000000000000000e+00,2.120000000000000000e+02,3.110000000000000000e+02,1.000000000000000000e+00,nan
7.142857512506685680e+02,1.421784687008263859e+02,9.832163562066670082e+00,5.522218668343451498e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
6.304691026110945131e+02,2.707119708083866385e+02,6.183288131955622191e+01,1.402601877739104737e+02,5.960000000000000000e+02,3.340000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.950000000000000000e+02,3.310000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.850000000000000000e+02,3.290000000000000000e+02,2.000000000000000000e+00,5.650000000000000000e+02,3.480000000000000000e+02,2.000000000000000000e+00,5.880000000000000000e+02,3.560000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+02,3.960000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.030000000000000000e+02,4.180000000000000000e+02,2.000000000000000000e+00,5.700000000000000000e+02,4.160000000000000000e+02,2.000000000000000000e+00,5.860000000000000000e+02,4.180000000000000000e+02,2.000000000000000000e+00,5.880000000000000000e+02,4.560000000000000000e+02,2.000000000000000000e+00,5.960000000000000000e+02,4.620000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
3.799469327707259936e+02,2.712414510642321943e+02,6.487643943025349813e+01,1.444092297787331063e+02,3.690000000000000000e+02,3.330000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+02,3.310000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540000000000000000e+02,3.360000000000000000e+02,2.000000000000000000e+00,3.690000000000000000e+02,3.520000000000000000e+02,2.000000000000000000e+00,3.460000000000000000e+02,3.570000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.420000000000000000e+02,3.950000000000000000e+02,2.000000000000000000e+00,3.860000000000000000e+02,3.710000000000000000e+02,1.000000000000000000e+00,3.520000000000000000e+02,4.200000000000000000e+02,2.000000000000000000e+00,3.730000000000000000e+02,4.110000000000000000e+02,1.000000000000000000e+00,3.620000000000000000e+02,4.150000000000000000e+02,1.000000000000000000e+00,3.460000000000000000e+02,4.650000000000000000e+02,2.000000000000000000e+00,3.780000000000000000e+02,4.610000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
2.262868483789797769e-01,2.774389740588836162e+02,5.719400092778712974e+01,1.253826605850694023e+02,2.000000000000000000e+01,3.370000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,3.360000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.370000000000000000e+02,2.000000000000000000e+00,2.400000000000000000e+01,3.520000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.740000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00,4.120000000000000000e+02,2.000000000000000000e+00,2.700000000000000000e+01,4.050000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+01,4.080000000000000000e+02,2.000000000000000000e+00,4.200000000000000000e+01,4.480000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+01,4.510000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
5.059434499481419039e+02,2.648182479605318349e+02,7.173293093613658300e+01,1.474038312257285384e+02,4.780000000000000000e+02,3.280000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.740000000000000000e+02,3.250000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.640000000000000000e+02,3.280000000000000000e+02,2.000000000000000000e+00,4.740000000000000000e+02,3.470000000000000000e+02,2.000000000000000000e+00,4.580000000000000000e+02,3.510000000000000000e+02,2.000000000000000000e+00,4.840000000000000000e+02,3.640000000000000000e+02,2.000000000000000000e+00,4.600000000000000000e+02,3.890000000000000000e+02,2.000000000000000000e+00,4.980000000000000000e+02,3.480000000000000000e+02,2.000000000000000000e+00,4.830000000000000000e+02,4.090000000000000000e+02,2.000000000000000000e+00,4.730000000000000000e+02,4.050000000000000000e+02,2.000000000000000000e+00,4.690000000000000000e+02,4.070000000000000000e+02,2.000000000000000000e+00,4.700000000000000000e+02,4.600000000000000000e+02,2.000000000000000000e+00,4.920000000000000000e+02,4.540000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
3.662452641013787229e+02,1.823408481073418557e+02,4.049403151741842777e+01,9.249412469328485997e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360000000000000000e+02,2.170000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.480000000000000000e+02,2.280000000000000000e+02,2.000000000000000000e+00,3.330000000000000000e+02,2.300000000000000000e+02,2.000000000000000000e+00,3.520000000000000000e+02,2.260000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.390000000000000000e+02,2.220000000000000000e+02,2.000000000000000000e+00,3.340000000000000000e+02,2.240000000000000000e+02,2.000000000000000000e+00,3.500000000000000000e+02,2.600000000000000000e+02,2.000000000000000000e+00,3.400000000000000000e+02,2.600000000000000000e+02,2.000000000000000000e+00,3.480000000000000000e+02,2.840000000000000000e+02,2.000000000000000000e+00,3.410000000000000000e+02,2.840000000000000000e+02,2.000000000000000000e+00,3.520000000000000000e+02,3.060000000000000000e+02,2.000000000000000000e+00,3.460000000000000000e+02,3.070000000000000000e+02,2.000000000000000000e+00,nan
