0.000000000000000000e+00,1.831100000000000136e+02,-1.038299999999999983e+02,8.699999999999988631e+00,1.630000000000000000e+02,3.350000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000000000e+02,3.320000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,3.340000000000000000e+02,2.000000000000000000e+00,1.630000000000000000e+02,3.490000000000000000e+02,2.000000000000000000e+00,1.430000000000000000e+02,3.550000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000000e+02,3.940000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02,4.170000000000000000e+02,2.000000000000000000e+00,1.640000000000000000e+02,4.050000000000000000e+02,2.000000000000000000e+00,1.490000000000000000e+02,4.100000000000000000e+02,2.000000000000000000e+00,1.660000000000000000e+02,4.480000000000000000e+02,2.000000000000000000e+00,1.570000000000000000e+02,4.500000000000000000e+02,2.000000000000000000e+00,1.400000000000000000e+02,4.680000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
0.000000000000000000e+00,1.469700000000000273e+02,-7.523999999999999488e+01,-1.837999999999999545e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000000000e+02,2.990000000000000000e+02,2.000000000000000000e+00,1.580000000000000000e+02,2.970000000000000000e+02,2.000000000000000000e+00,1.360000000000000000e+02,3.150000000000000000e+02,2.000000000000000000e+00,1.680000000000000000e+02,3.060000000000000000e+02,2.000000000000000000e+00,1.410000000000000000e+02,3.440000000000000000e+02,2.000000000000000000e+00,1.860000000000000000e+02,3.250000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000000000e+02,3.560000000000000000e+02,1.000000000000000000e+00,1.780000000000000000e+02,3.480000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,3.560000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,3.970000000000000000e+02,2.000000000000000000e+00,nan
3.092699999999999818e+02,1.713999999999998636e+01,-1.436999999999999886e+02,-8.178999999999999204e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
3.281000000000000227e+01,7.771000000000000796e+01,-1.270799999999999983e+02,-3.198000000000000398e+01,2.100000000000000000e+02,2.280000000000000000e+02,2.000000000000000000e+00,2.090000000000000000e+02,2.250000000000000000e+02,2.000000000000000000e+00,2.060000000000000000e+02,2.250000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,2.260000000000000000e+02,2.000000000000000000e+00,2.160000000000000000e+02,2.330000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+02,2.390000000000000000e+02,2.000000000000000000e+00,2.190000000000000000e+02,2.480000000000000000e+02,2.000000000000000000e+00,1.980000000000000000e+02,2.560000000000000000e+02,2.000000000000000000e+00,2.240000000000000000e+02,2.580000000000000000e+02,2.000000000000000000e+00,2.030000000000000000e+02,2.700000000000000000e+02,2.000000000000000000e+00,2.160000000000000000e+02,2.680000000000000000e+02,2.000000000000000000e+00,2.060000000000000000e+02,2.690000000000000000e+02,2.000000000000000000e+00,2.150000000000000000e+02,2.920000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.080000000000000000e+02,1.000000000000000000e+00,2.120000000000000000e+02,3.110000000000000000e+02,1.000000000000000000e+00,nan
4.703099999999999454e+02,2.580000000000001137e+01,-1.523100000000000023e+02,-7.437999999999999545e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
3.962300000000000182e+02,1.738799999999999955e+02,-1.063499999999999943e+02,2.359000000000000341e+01,5.960000000000000000e+02,3.340000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.950000000000000000e+02,3.310000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.850000000000000000e+02,3.290000000000000000e+02,2.000000000000000000e+00,5.650000000000000000e+02,3.480000000000000000e+02,2.000000000000000000e+00,5.880000000000000000e+02,3.560000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+02,3.960000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.030000000000000000e+02,4.180000000000000000e+02,2.000000000000000000e+00,5.700000000000000000e+02,4.160000000000000000e+02,2.000000000000000000e+00,5.860000000000000000e+02,4.180000000000000000e+02,2.000000000000000000e+00,5.880000000000000000e+02,4.560000000000000000e+02,2.000000000000000000e+00,5.960000000000000000e+02,4.620000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.748100000000000023e+02,1.744900000000000091e+02,-1.036599999999999966e+02,2.837000000000000455e+01,3.690000000000000000e+02,3.330000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+02,3.310000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540000000000000000e+02,3.360000000000000000e+02,2.000000000000000000e+00,3.690000000000000000e+02,3.520000000000000000e+02,2.000000000000000000e+00,3.460000000000000000e+02,3.570000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.420000000000000000e+02,3.950000000000000000e+02,2.000000000000000000e+00,3.860000000000000000e+02,3.710000000000000000e+02,1.000000000000000000e+00,3.520000000000000000e+02,4.200000000000000000e+02,2.000000000000000000e+00,3.730000000000000000e+02,4.110000000000000000e+02,1.000000000000000000e+00,3.620000000000000000e+02,4.150000000000000000e+02,1.000000000000000000e+00,3.460000000000000000e+02,4.650000000000000000e+02,2.000000000000000000e+00,3.780000000000000000e+02,4.610000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
2.861700000000000159e+02,1.670899999999999750e+02,-9.759999999999999432e+01,3.181999999999999318e+01,4.780000000000000000e+02,3.280000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.740000000000000000e+02,3.250000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.640000000000000000e+02,3.280000000000000000e+02,2.000000000000000000e+00,4.740000000000000000e+02,3.470000000000000000e+02,2.000000000000000000e+00,4.580000000000000000e+02,3.510000000000000000e+02,2.000000000000000000e+00,4.840000000000000000e+02,3.640000000000000000e+02,2.000000000000000000e+00,4.600000000000000000e+02,3.890000000000000000e+02,2.000000000000000000e+00,4.980000000000000000e+02,3.480000000000000000e+02,2.000000000000000000e+00,4.830000000000000000e+02,4.090000000000000000e+02,2.000000000000000000e+00,4.730000000000000000e+02,4.050000000000000000e+02,2.000000000000000000e+00,4.690000000000000000e+02,4.070000000000000000e+02,2.000000000000000000e+00,4.700000000000000000e+02,4.600000000000000000e+02,2.000000000000000000e+00,4.920000000000000000e+02,4.540000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.626999999999999886e+02,7.206999999999999318e+01,-1.252100000000000080e+02,-3.143999999999999773e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360000000000000000e+02,2.170000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.480000000000000000e+02,2.280000000000000000e+02,2.000000000000000000e+00,3.330000000000000000e+02,2.300000000000000000e+02,2.000000000000000000e+00,3.520000000000000000e+02,2.260000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.390000000000000000e+02,2.220000000000000000e+02,2.000000000000000000e+00,3.340000000000000000e+02,2.240000000000000000e+02,2.000000000000000000e+00,3.500000000000000000e+02,2.600000000000000000e+02,2.000000000000000000e+00,3.400000000000000000e+02,2.600000000000000000e+02,2.000000000000000000e+00,3.480000000000000000e+02,2.840000000000000000e+02,2.000000000000000000e+00,3.410000000000000000e+02,2.840000000000000000e+02,2.000000000000000000e+00,3.520000000000000000e+02,3.060000000000000000e+02,2.000000000000000000e+00,3.460000000000000000e+02,3.070000000000000000e+02,2.000000000000000000e+00,nan
0.000000000000000000e+00,8.716999999999998749e+01,-1.226599999999999966e+02,-4.312000000000000455e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,2.350000000000000000e+02,2.000000000000000000e+00,1.590000000000000000e+02,2.500000000000000000e+02,2.000000000000000000e+00,1.750000000000000000e+02,2.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770000000000000000e+02,2.670000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000000e+02,2.850000000000000000e+02,2.000000000000000000e+00,1.620000000000000000e+02,2.860000000000000000e+02,2.000000000000000000e+00,1.780000000000000000e+02,2.860000000000000000e+02,2.000000000000000000e+00,1.620000000000000000e+02,3.100000000000000000e+02,1.000000000000000000e+00,1.830000000000000000e+02,3.040000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,3.220000000000000000e+02,1.000000000000000000e+00,nan
