5.696250225221369874e+02,3.806123361415278055e+02,6.319300139990758680e+02,4.533724747386654599e+02,5.909050204681657306e+02,3.962098923318505967e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.958051812842130630e+02,3.929870326793339927e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.060089167586643271e+02,3.944755657329814085e+02,3.000000000000000000e+00,5.916109946922902054e+02,4.100948339595415177e+02,3.000000000000000000e+00,6.121193191017819117e+02,4.150554631565064483e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,nan
5.332103324738266110e+02,3.450490430815413561e+02,6.262218856612436184e+02,4.550674575820073642e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.940402457239021032e+02,3.582746786101067187e+02,3.000000000000000000e+00,6.171742672997013415e+02,3.750376803378878208e+02,3.000000000000000000e+00,5.843912042826914330e+02,3.676957425496451037e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.671641245333372581e+02,3.874306459663523583e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.970154228112835426e+02,4.167897897553756366e+02,2.000000000000000000e+00,5.764062449412025444e+02,4.098455974687406069e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.515524537489042132e+02,4.190174249174780812e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,nan
2.519435274625014358e+02,2.330388515946868324e+02,2.732472497418215767e+02,2.896432941921852375e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,nan
5.185024106501150527e+02,2.794254593894616505e+02,5.591088782724476687e+02,3.862532806550646001e+02,5.370345649760130300e+02,2.924159082038055431e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.409244375906739606e+02,2.892425515548911790e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.440057289251270731e+02,2.900858240889194235e+02,3.000000000000000000e+00,5.312249694191688150e+02,2.976718339495944292e+02,3.000000000000000000e+00,5.476921410231155960e+02,3.028304751609684331e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.505699718408961871e+02,3.195917554159600513e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.462245050580895622e+02,3.337242120616623424e+02,3.000000000000000000e+00,5.329899049794797747e+02,3.323841880188217601e+02,3.000000000000000000e+00,5.431432137236363360e+02,3.328809395276340979e+02,3.000000000000000000e+00,5.362016845934156208e+02,3.561374420912611640e+02,2.000000000000000000e+00,5.413035523306413097e+02,3.568817086180847582e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,nan
9.838199240955412961e+01,2.495996434730690225e+02,1.113607953464219804e+02,3.131269664567797122e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,nan
1.362409866255169675e+02,3.927954721253890966e+02,1.964654905555816526e+02,4.745850068122766743e+02,1.533998025376463374e+02,4.166529113468009768e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.542588105481487446e+02,4.136280637086935030e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.642608391014215385e+02,4.111494705830006069e+02,3.000000000000000000e+00,1.864159608902223511e+02,4.290032598628213236e+02,3.000000000000000000e+00,1.635827461006964825e+02,4.380760813043542612e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,nan
3.572520852202003994e+02,3.824395038101225737e+02,4.201635041065142673e+02,4.637572148343508616e+02,3.826847975220192666e+02,4.044239479842493097e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.866250968669749000e+02,4.022423728801700236e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.979904007336961058e+02,4.066567475647203764e+02,3.000000000000000000e+00,3.836429053976166301e+02,4.232677973361155637e+02,3.000000000000000000e+00,4.081229175664516902e+02,4.270881359774385828e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,nan
2.382508868092526484e+02,3.806129748594924536e+02,3.076578100001469238e+02,4.695698575173300355e+02,2.723112499194504039e+02,4.048608676527221064e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.762011225341113914e+02,4.016875110038077423e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.864552847388571877e+02,4.041678256022901792e+02,3.000000000000000000e+00,2.773105106005925222e+02,4.235067049901791734e+02,3.000000000000000000e+00,2.946680786294295444e+02,4.266817831118830782e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.945637179778519226e+02,4.644684878228201228e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,nan
3.851024304766077080e+02,2.802617566144915031e+02,4.276253674698916143e+02,3.877177105310415755e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.976147931847173140e+02,2.992473227009195966e+02,3.000000000000000000e+00,4.128699696660995073e+02,3.004883407365555286e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.115571210829457414e+02,2.945871544711473575e+02,3.000000000000000000e+00,3.972078721513721007e+02,3.310833381428462303e+02,3.000000000000000000e+00,4.073107541652340160e+02,3.305883081068234901e+02,3.000000000000000000e+00,4.014299399666941781e+02,3.547870892116832238e+02,3.000000000000000000e+00,4.085019573763976268e+02,3.544405681864673170e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,nan
5.548345757858980960e+02,2.868320479298345731e+02,5.993447634828759192e+02,3.828302260618968376e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.727476391365921700e+02,2.976257738915712139e+02,3.000000000000000000e+00,5.896686513131903666e+02,3.117104490064608626e+02,3.000000000000000000e+00,5.735040400910112339e+02,3.125024970640972697e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.723407181032470135e+02,3.294617893334979613e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.732293609326428623e+02,3.473633601441314340e+02,3.000000000000000000e+00,5.894443988851166978e+02,3.475630936313301049e+02,3.000000000000000000e+00,5.732797876629375651e+02,3.483551416889665120e+02,3.000000000000000000e+00,5.906546404121869500e+02,3.713658507073716919e+02,2.000000000000000000e+00,5.691360278013092966e+02,3.664547245140090581e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,nan
